place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ1UyoEOzx2zsRdBYS61d-uhU,Savta Tea Haouse,,False,,"Name: sNt saavtaa duudh dderii maaliivaaddaa
link: https://www.google.com/maps/search/%E0%A4%B8%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%A4%E0%A4%BE+%E0%A4%A6%E0%A5%82%E0%A4%A7+%E0%A4%A1%E0%A5%87%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%BE%E0%A4%B3%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%A1%E0%A4%BE/@20.2534201,75.1392726?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Ashwini Tea Stall
link: https://www.google.com/maps/search/Ashwini+Tea+Stall/@20.2643381,75.13611329999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Savta Tea Haouse (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rn4an9VBTPiMPk55oy7cWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.909266&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,+91 99222 66231,"Shop No, Savta Tea Haouse, 1, Main Rd, Maliwada, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Savta+Tea+Haouse/data=!4m7!3m6!1s0x3bdbf1ec10a84cd5:0x15ba7e57eb121674!8m2!3d20.2527525!4d75.1387883!16s%2Fg%2F11s0wftvpr!19sChIJ1UyoEOzx2zsRdBYS61d-uhU?authuser=0&hl=zh-TW&rclk=1
ChIJfR3OEnjx2zsRawEu3GjUdr8,Vihan Maltiservices,,False,,"Name: Nkumar Multiservices
link: https://www.google.com/maps/search/Nkumar+Multiservices/@20.2527653,75.1392874?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: AKHATAR TEA HOTEL
link: https://www.google.com/maps/search/AKHATAR+TEA+HOTEL/@20.256115899999998,75.13137379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Tejas Multyservices
link: https://www.google.com/maps/search/Tejas+Multyservices/@20.2571189,75.1385256?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Vihan Maltiservices (Ye Zhu ),https://www.google.com/maps/contrib/106613028730775433442,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H87T_M30sqF5YbFptLC7fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.63202&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,+91 99605 55766,"Shop No 2, Vihan Maltiservices, Makranpur, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Vihan+Maltiservices/data=!4m7!3m6!1s0x3bdbf17812ce1d7d:0xbf76d468dc2e016b!8m2!3d20.2591534!4d75.1357056!16s%2Fg%2F11rf7mg1mc!19sChIJfR3OEnjx2zsRawEu3GjUdr8?authuser=0&hl=zh-TW&rclk=1
ChIJk65z1Xzd2zsRaTa2Jls9hXs,Goa Hotel,,False,,"Name: Rahemaniya Hotel
link: https://www.google.com/maps/search/Rahemaniya+Hotel/@20.2567764,75.14020699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Goa Hotel (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNpLZEJzUbGMSS42XRNh648FSxgOhLMZRIMZJOS=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"894W+34W Goa Hotel, kanad, Kannad - Sillod Rd, Yin Du ",,https://www.google.com/maps/place/Goa+Hotel/data=!4m7!3m6!1s0x3bdbdd7cd573ae93:0x7b853d5b26b63669!8m2!3d20.3052454!4d75.3953131!16s%2Fg%2F11f7352yzj!19sChIJk65z1Xzd2zsRaTa2Jls9hXs?authuser=0&hl=zh-TW&rclk=1
ChIJ-RawK_Px2zsR0p2t066pTYU,Sayya Pan,,False,,"Name: Sai Tea House
link: https://www.google.com/maps/search/Sai+Tea+House/@20.263495499999998,75.1362165?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Samir Pan Center
link: https://www.google.com/maps/search/Samir+Pan+Center/@20.2566475,75.1308842?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sayya Pan (Ye Zhu ),https://www.google.com/maps/contrib/115053961308123274500,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFQI7JCxsSwZzfwseWzOVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.56532&pitch=0&thumbfov=100,Shang Dian ,Shang Dian ,,,Open All Days,+91 99703 86683,"Shop No, Sayya Pan, 1, Tahasil Rd, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Sayya+Pan/data=!4m7!3m6!1s0x3bdbf1f32bb016f9:0x854da9aed3ad9dd2!8m2!3d20.2592313!4d75.1374297!16s%2Fg%2F11rmwwd6g9!19sChIJ-RawK_Px2zsR0p2t066pTYU?authuser=0&hl=zh-TW&rclk=1
ChIJeR93TNj72zsR7iIuQqRjwns,Arihant Multiservices,,False,,"Name: Tejas Multyservices
link: https://www.google.com/maps/search/Tejas+Multyservices/@20.2571189,75.1385256?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Rahemaniya Hotel
link: https://www.google.com/maps/search/Rahemaniya+Hotel/@20.2567764,75.14020699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: srushti tea cafe
link: https://www.google.com/maps/search/srushti+tea+cafe/@20.265904799999998,75.13451479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Arihant Multiservices (Ye Zhu ),https://www.google.com/maps/contrib/112720047755523879034,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-CzI-Y0N75rELscz606XLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.77975&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"Arihant Multiservices, At Post Chikhalthan, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Arihant+Multiservices/data=!4m7!3m6!1s0x3bdbfbd84c771f79:0x7bc263a4422e22ee!8m2!3d20.2697917!4d75.1340972!16s%2Fg%2F11h31szn93!19sChIJeR93TNj72zsR7iIuQqRjwns?authuser=0&hl=zh-TW&rclk=1
ChIJkcjiWrDb2zsRouIBTSdpGss,Sadguru Rasawanti Grah,,False,,"Name: YASH RASWANTI GRUH
link: https://www.google.com/maps/search/YASH+RASWANTI+GRUH/@20.327677599999998,75.58821499999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: OM SAI RASVANTI GRUH
link: https://www.google.com/maps/search/OM+SAI+RASVANTI+GRUH/@20.3317879,75.5849722?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Shri Dev Rasvanti Gruh
link: https://www.google.com/maps/search/Shri+Dev+Rasvanti+Gruh/@20.3017571,75.655653?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sadguru Rasawanti Grah (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iPIHx2MCTqQYBMmI9YnLQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.514183&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 90965 41516,"8FXQ+VW9 Sadguru Rasawanti Grah, Kannad - Sillod Rd, Doifoda, Fat, Maharashtra 431113Yin Du ",,https://www.google.com/maps/place/Sadguru+Rasawanti+Grah/data=!4m7!3m6!1s0x3bdbdbb05ae2c891:0xcb1a69274d01e2a2!8m2!3d20.3496667!4d75.4898722!16s%2Fg%2F11pvm39_vj!19sChIJkcjiWrDb2zsRouIBTSdpGss?authuser=0&hl=zh-TW&rclk=1
ChIJo5_WXgTx2zsRwXmzta8XRqg,Pawar Amruttuly,,False,,,,Pawar Amruttuly (Ye Zhu ),https://www.google.com/maps/contrib/111366028293808910807,https://lh5.googleusercontent.com/p/AF1QipOz_q0ufoW-uzM9ZWIpzNk4Ag7xsvtNDxgi9GWH=w408-h544-k-no,Cha Xie Dian ,Cha Xie Dian ,,,Open All Days,+91 96898 01437,"Shop No 10, Pawar Amruttuly, near Shivray, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Pawar+Amruttuly/data=!4m7!3m6!1s0x3bdbf1045ed69fa3:0xa84617afb5b379c1!8m2!3d20.2591515!4d75.1357056!16s%2Fg%2F11sn2dmkn5!19sChIJo5_WXgTx2zsRwXmzta8XRqg?authuser=0&hl=zh-TW&rclk=1
ChIJ38zBmLv12zsRn9fW0VsSTQ0,SAISHAGUN FOOD INDUSTRIES PRIVATE LIMITED,,False,,"Name: Sahil tea house ( hotel )
link: https://www.google.com/maps/search/Sahil+tea+house+%28+hotel+%29/@20.0611717,74.9705717?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: saaiiraam hoNttel suruu aahe
link: https://www.google.com/maps/search/%E0%A4%B8%E0%A4%BE%E0%A4%88%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%B9%E0%A5%89%E0%A4%9F%E0%A5%87%E0%A4%B2+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%82+%E0%A4%86%E0%A4%B9%E0%A5%87/@20.16303,75.0349033?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Sadguru Rasawanti Grah
link: https://www.google.com/maps/search/Sadguru+Rasawanti+Grah/@20.3496667,75.4898722?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,SAISHAGUN FOOD INDUSTRIES PRIVATE LIMITED (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"32FF+4F8 SAISHAGUN FOOD INDUSTRIES PRIVATE LIMITED, Malegaon Kannad, Maharashtra 431115Yin Du ",,https://www.google.com/maps/place/SAISHAGUN+FOOD+INDUSTRIES+PRIVATE+LIMITED/data=!4m7!3m6!1s0x3bdbf5bb98c1ccdf:0xd4d125bd1d6d79f!8m2!3d20.0727776!4d75.023695!16s%2Fg%2F11sgr6lzqq!19sChIJ38zBmLv12zsRn9fW0VsSTQ0?authuser=0&hl=zh-TW&rclk=1
ChIJuW_uCAFQwzsRmSx10p2PoYU,shriganesh computer,,False,,"Name: Shri Ganesh Cafe
link: https://www.google.com/maps/search/Shri+Ganesh+Cafe/@19.0694654,74.7116999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 33 reviews",,shriganesh computer (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,+91 97657 61023,"shriganesh computer, kankavati nagar, Kannad, Pisore Khand, Maharashtra 414101Yin Du ",,https://www.google.com/maps/place/shriganesh+computer/data=!4m7!3m6!1s0x3bc3500108ee6fb9:0x85a18f9dd2752c99!8m2!3d18.7509079!4d74.7836812!16s%2Fg%2F11c6f3df1g!19sChIJuW_uCAFQwzsRmSx10p2PoYU?authuser=0&hl=zh-TW&rclk=1
ChIJRUJ16zD72zsREFtdupctdvI,Mumbai Chopati,,False,,"Name: SHALIMAR paan palace. shaaliimaar paan aur aaiskriim seNttr
link: https://www.google.com/maps/search/SHALIMAR+paan+palace.+%E0%A4%B6%E0%A4%BE%E0%A4%B2%E0%A5%80%E0%A4%AE%E0%A4%BE%E0%A4%B0+%E0%A4%AA%E0%A4%BE%E0%A4%A8+%E0%A4%94%E0%A4%B0+%E0%A4%86%E0%A4%87%E0%A4%B8%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%B8%E0%A5%87%E0%A4%82%E0%A4%9F%E0%A4%B0/@20.2567812,75.1396251?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Shubham Farsan
link: https://www.google.com/maps/search/Shubham+Farsan/@20.2660607,75.1331776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Mumbai Chopati (Ye Zhu ),https://www.google.com/maps/contrib/111988212544228630250,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nsBJk6jNWr9HGq2QQhVnyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.15863&pitch=0&thumbfov=100,Xue Gao Dian ,Xue Gao Dian ,,,Open All Days,+91 97728 70064,"Shop No 1, Mumbai Chopati, Shiv Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Mumbai+Chopati/data=!4m7!3m6!1s0x3bdbfb30eb754245:0xf2762d97ba5d5b10!8m2!3d20.2648807!4d75.1339645!16s%2Fg%2F11rtyhx45m!19sChIJRUJ16zD72zsREFtdupctdvI?authuser=0&hl=zh-TW&rclk=1
ChIJU8x8BnPx2zsR3YDmkgTlKQw,Ravindra T Service,,False,,"Name: Ranshiv cake shop
link: https://www.google.com/maps/search/Ranshiv+cake+shop/@20.2659053,75.13443339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Gaytri Chat Bhandar
link: https://www.google.com/maps/search/Gaytri+Chat+Bhandar/@20.259630299999998,75.1382895?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Chhotu Tadka
link: https://www.google.com/maps/search/Chhotu+Tadka/@20.2641098,75.1421285?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ranshiv Cakes And Cold Drinks Shop
link: https://www.google.com/maps/search/Ranshiv+Cakes+And+Cold+Drinks+Shop/@20.2769248,75.1326464?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Ravindra T Service (Ye Zhu ),https://www.google.com/maps/contrib/115047474884696520534,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bmSVvCvRLF_UWFLCsnlcLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.92712&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,+91 78754 59799,"Ravindra T Service, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Ravindra+T+Service/data=!4m7!3m6!1s0x3bdbf173067ccc53:0xc29e50492e680dd!8m2!3d20.2586313!4d75.1375778!16s%2Fg%2F11rjv5nw7p!19sChIJU8x8BnPx2zsR3YDmkgTlKQw?authuser=0&hl=zh-TW&rclk=1
ChIJwzvSTKrv2zsRCpuMrNtC3Gc,Ashmira tea house & cold drinks,,False,,,,Ashmira tea house & cold drinks (Ye Zhu ),https://www.google.com/maps/contrib/114283082183422960099,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eS12oMZQB58ZXFXTqOD82A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.213793&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"Ashmira tea house & cold drinks, Kannad, road, Kunjkheda, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Ashmira+tea+house+%26+cold+drinks/data=!4m7!3m6!1s0x3bdbefaa4cd23bc3:0x67dc42dbac8c9b0a!8m2!3d20.2436674!4d75.1888567!16s%2Fg%2F11nm_21mwd!19sChIJwzvSTKrv2zsRCpuMrNtC3Gc?authuser=0&hl=zh-TW&rclk=1
ChIJ9ccQien72zsR02HxsjlWUNQ,Online Lottery,,False,,"Name: Maharashtra online services
link: https://www.google.com/maps/search/Maharashtra+online+services/@20.262158799999998,75.1366929?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Mumbai Chopati
link: https://www.google.com/maps/search/Mumbai+Chopati/@20.2648807,75.1339645?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Online Lottery (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y1rX0MS1LVHjlXSSj56fDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.473827&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,+91 77560 37303,"Online Lottery, Shop No 7chalisagaon Road, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Online+Lottery/data=!4m7!3m6!1s0x3bdbfbe98910c7f5:0xd4505639b2f161d3!8m2!3d20.2664045!4d75.1330783!16s%2Fg%2F11pv0dk9xp!19sChIJ9ccQien72zsR02HxsjlWUNQ?authuser=0&hl=zh-TW&rclk=1
ChIJD_OwIlLx2zsRv_gWtZ_PDTk,SHIVTARA TEA HOUSE,,False,,"Name: AKHATAR TEA HOTEL
link: https://www.google.com/maps/search/AKHATAR+TEA+HOTEL/@20.256115899999998,75.13137379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: SHIVSHAHI DHABA
link: https://www.google.com/maps/search/SHIVSHAHI+DHABA/@20.2516374,75.13852059999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,SHIVTARA TEA HOUSE (Ye Zhu ),https://www.google.com/maps/contrib/118268029630741090314,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aymVs3Nfg968v0eCrKj71A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.3703&pitch=0&thumbfov=100,Can Ting ,Can Ting ,,,Open All Days,+91 89758 63738,"Shop No, SHIVTARA TEA HOUSE, 2, Aurangabad Rd, Satara Parisar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/SHIVTARA+TEA+HOUSE/data=!4m7!3m6!1s0x3bdbf15222b0f30f:0x390dcf9fb516f8bf!8m2!3d20.2531158!4d75.1325674!16s%2Fg%2F11pd_9bzjk!19sChIJD_OwIlLx2zsRv_gWtZ_PDTk?authuser=0&hl=zh-TW&rclk=1
ChIJUQoYgIb72zsRulLl-JycuwM,MILAN STAR BAKERY,,False,,"Name: Cake Bakers "" *MAGIC TREAT * "" kannad
link: https://www.google.com/maps/search/Cake+Bakers+%22+%2AMAGIC+TREAT+%2A+%22+kannad/@20.2622595,75.1389512?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: Ranshiv Cakes And Cold Drinks Shop
link: https://www.google.com/maps/search/Ranshiv+Cakes+And+Cold+Drinks+Shop/@20.2769248,75.1326464?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Milan Bakers And Distrbutors
link: https://www.google.com/maps/search/Milan+Bakers+And+Distrbutors/@20.2626365,75.1374178?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,MILAN STAR BAKERY (Ye Zhu ),https://www.google.com/maps/contrib/102528627408270511514,https://lh5.googleusercontent.com/p/AF1QipM4f_zUkfUoi02_duUg8IRaA_Sb3ShfTBbNKXvy=w408-h544-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,06:00-22:14,Open All Days,+91 94233 96931,"MILAN STAR BAKERY, AAYSHA NAGAR, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/MILAN+STAR+BAKERY/data=!4m7!3m6!1s0x3bdbfb8680180a51:0x3bb9c9cf8e552ba!8m2!3d20.2480983!4d75.133554!16s%2Fg%2F11n0l9f03j!19sChIJUQoYgIb72zsRulLl-JycuwM?authuser=0&hl=zh-TW&rclk=1
ChIJpYWcAknx2zsRsBh-Frw9Dio,Geeta Agencies,,False,,"Name: Gaytri Chat Bhandar
link: https://www.google.com/maps/search/Gaytri+Chat+Bhandar/@20.259630299999998,75.1382895?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Manas Gul Patti
link: https://www.google.com/maps/search/Manas+Gul+Patti/@20.2637654,75.1351544?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Geeta Agencies (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FxGNGqi0U5N_2T_OuUfdZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.62982&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"745P+P75 Geeta Agencies, NH52, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Geeta+Agencies/data=!4m7!3m6!1s0x3bdbf149029c85a5:0x2a0e3dbc167e18b0!8m2!3d20.2592535!4d75.1357267!16s%2Fg%2F11hj7bpcqy!19sChIJpYWcAknx2zsRsBh-Frw9Dio?authuser=0&hl=zh-TW&rclk=1
