place_id,place_name,about,link
ChIJA_xqIlTOQ4gR2mNo1R3584w,Lil's Coffee House,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fPtI2ONTdooNsDAkyWe9rQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=279.9095&pitch=0&thumbfov=100
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,All,https://lh5.googleusercontent.com/p/AF1QipNyrGAjbiK2XoF_4fdMoPLNsdjq7yW2-nJmlkt8=w397-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Latest,https://lh5.googleusercontent.com/p/AF1QipOkd3rvUdywTPtB-k3xC7w9e6O5MTLGwSDZk5G7=w224-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Videos,https://lh5.googleusercontent.com/p/AF1QipNyjJ_ZcTJY_IfTx9p7jXYZu1F5NX4aJ9N0_2Cy=w224-h398-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Menu,https://lh5.googleusercontent.com/p/AF1QipMkjmuKZ3FJHTHwX59TcAw6nBwhXkYokmh1DOAu=w224-h304-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO7EkIhYYkQkqcL4hIlPOUqfWNgJntPJTa7zGIu=w224-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Vibe,https://lh5.googleusercontent.com/p/AF1QipOjcEPv1kaK90t1lY1kyCtjGq_D8duSUdhlXIKt=w224-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Frappuccino,https://lh5.googleusercontent.com/p/AF1QipMP5m9oH8i8T8x7zLgc3ZuBvHzRrTjT6ng7uUUx=w224-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Coffee,https://lh5.googleusercontent.com/p/AF1QipMN5kpDSdf8VxNGrP4J86cwGv1pUOhgSi34x8Lx=w224-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,By owner,https://lh5.googleusercontent.com/p/AF1QipMxnbmRX0BxEmY-ccopT3XXtqpG0W5tAPC51lTO=w447-h298-k-no
ChIJUY8Sp9O8e4gRDtOBK1-nG2M,Jack's Java Urban Cafe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KxjC4ik5-05LPbFdJoLJOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=267.2707&pitch=0&thumbfov=100
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,All,https://lh5.googleusercontent.com/p/AF1QipP0M4bM9DwD6LkPSjOvMFVU3ZsMV4_giWzMczcN=w332-h298-k-no
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,Menu,https://lh5.googleusercontent.com/p/AF1QipOLo3_Fx3LlB7g_4T3yzvkbDETGw2iAeBj0oUBN=w224-h398-k-no
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNnzJV6cFbH0-BVnEuRNeEYmG6uuE8YHNBzpaQ6=w235-h298-k-no
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,Vibe,https://lh5.googleusercontent.com/p/AF1QipOoUbDtDJh338pAECDy4TvM6mn4rPHxPWSL2wSH=w268-h298-k-no
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,Coffee,https://lh5.googleusercontent.com/p/AF1QipNFejT_KAswectUoATcNW-z-tcCxET2i4j2hyEo=w613-h298-k-no
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,By owner,https://lh5.googleusercontent.com/p/AF1QipP3RQPK6537VzN_Vau3XltcL31fnNIRKeMhoTai=w224-h298-k-no
ChIJ4am8ubbGyIARdA_ubY5_6KM,Le Paris Coffee and Pastry,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNtkrosnJWiMv44YIkMYwWh0MreCm9-PNXpX58k=w224-h298-k-no-pi0-ya319.2-ro-0-fo100
ChIJW26tPIpbwoAR7pAjS6GwcDU,Boss Chic Coffee Bar,All,https://lh5.googleusercontent.com/p/AF1QipPLDDrBYGDwVS7JdJBrWccPwnnk1N7HO2p5bd3C=w395-h298-k-no
ChIJW26tPIpbwoAR7pAjS6GwcDU,Boss Chic Coffee Bar,Menu,https://lh5.googleusercontent.com/p/AF1QipNKQomu__l-RCCHwD-5RdwQymd2hR3-v8r6fJgH=w224-h397-k-no
ChIJW26tPIpbwoAR7pAjS6GwcDU,Boss Chic Coffee Bar,Videos,https://lh5.googleusercontent.com/p/AF1QipOMSBcUHZyeYEDebsqWc-UI8KMJp05izZIccV0W=w224-h398-k-no
ChIJW26tPIpbwoAR7pAjS6GwcDU,Boss Chic Coffee Bar,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNQKEfyRtRNeA59j8Ui5SxmZ9TfbHHBqj4hntYo=w224-h298-k-no
ChIJW26tPIpbwoAR7pAjS6GwcDU,Boss Chic Coffee Bar,Vibe,https://lh5.googleusercontent.com/p/AF1QipMzh1I4AJnBaitj2Mz3jpwFV3ET-38atusRmtDz=w224-h397-k-no
ChIJW26tPIpbwoAR7pAjS6GwcDU,Boss Chic Coffee Bar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tdpsu0u8_L6SMHKA7OxsBw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.5557629&pitch=0&thumbfov=100
ChIJ2akASDthrpQRG6Mn3FfAUMQ,Aroma Cafe,All,https://lh5.googleusercontent.com/p/AF1QipMx1Ysh_i8vTd-SSFRnJL1OU-Wh4hxUYtcNDCMc=w529-h298-k-no
ChIJ2akASDthrpQRG6Mn3FfAUMQ,Aroma Cafe,Menu,https://lh5.googleusercontent.com/p/AF1QipMQp_MK_ssAh-Z9QusP6hFQoCobRw9q922W6J1T=w224-h298-k-no
ChIJ2akASDthrpQRG6Mn3FfAUMQ,Aroma Cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipM5US6pD1WFlOBnLqyvx3st2TsWboPS6lDmWG1L=w224-h298-k-no
ChIJ2akASDthrpQRG6Mn3FfAUMQ,Aroma Cafe,Coffee,https://lh5.googleusercontent.com/p/AF1QipP5-kftF7DLgWLBoo9euGcLKFRLdHW6wwnR4KP-=w529-h298-k-no
ChIJ2akASDthrpQRG6Mn3FfAUMQ,Aroma Cafe,By owner,https://lh5.googleusercontent.com/p/AF1QipPlFcKgpb5wcSy6BTy3GaRQ7bteGnNXqoJuL705=w529-h298-k-no
ChIJ2akASDthrpQRG6Mn3FfAUMQ,Aroma Cafe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uyhcE2QNkmFhNDqF_SH1aA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=311.7604&pitch=0&thumbfov=100
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,All,https://lh5.googleusercontent.com/p/AF1QipN3Dl1DvOyhWpItyI0ftT7N4OjFVaKbPTuFz2rn=w406-h298-k-no
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipMXqjxR3r0041gV_Yn9X3_5qaCE3uSKApwTBwjU=w385-h298-k-no
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipND6lB1fVdgOl6Z5qqRtRy2YN4cF7BCoMTvuysX=w224-h298-k-no
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipN3lqsbWOBTHY0SnU6I-EQZF3p3BhciKx008KbY=w224-h298-k-no
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipOEon9EIJA_MdBk0yri7ecTXN2Mu6OLnyT9QJyA=w238-h298-k-no
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipNM1IjQayC3C9x5FS1P8gvHM7xq6P39pCfLKMvf=w397-h298-k-no
ChIJJSqpTukDz4cR2GbneXAJmRE,Zo's Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=up4oJzO5REusQZ-a36OkXg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=55.574986&pitch=0&thumbfov=100
ChIJ5f1dXbmFj4ARs1xTBAKKzVY,Peet's Coffee,All,https://lh5.googleusercontent.com/p/AF1QipM66Xg5KNsdk4-2dDV4kBlMm1PCnn56cgA-5U4=w224-h298-k-no
ChIJ5f1dXbmFj4ARs1xTBAKKzVY,Peet's Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipM8C5_ZSGOie-yEEKrtdtPaEJgtQ8y8SjzX2cA=w397-h298-k-no
ChIJ5f1dXbmFj4ARs1xTBAKKzVY,Peet's Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipM66Xg5KNsdk4-2dDV4kBlMm1PCnn56cgA-5U4=w224-h298-k-no
ChIJ2zyOy-P1rpQRJSSVq1IJdlU,+1 Cafe,All,https://lh5.googleusercontent.com/p/AF1QipOfMKT4DQcjaLTmPJY_D_jv98ea38dyUUbzmiZo=w397-h298-k-no
ChIJ2zyOy-P1rpQRJSSVq1IJdlU,+1 Cafe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FEcgnn2XaOH7ZZephGSUsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.56174&pitch=0&thumbfov=100
