place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJi-ADxAt_jhIRG4EpECdkhKY,Cafe Chadli,,False,3,"Name: Cafe Boukerma A
link: https://www.google.com/maps/search/Caf%C3%A9+Boukerma+A/@36.5990535,3.7190212000000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: mqh~ lshhyd lHwl
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%B4%D9%87%D9%8A%D8%AF+%D9%84%D8%AD%D9%88%D9%84/@36.607839299999995,3.7211027?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Cafe Boukerma S
link: https://www.google.com/maps/search/Caf%C3%A9+Boukerma+S/@36.601848499999996,3.7198655?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafe Chadli (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"HPX9+9JG Cafe Chadli, Chabet El Ameur, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+Chadli/data=!4m7!3m6!1s0x128e7f0bc403e08b:0xa68464271029811b!8m2!3d36.5984477!4d3.7190753!16s%2Fg%2F11gb3z9nsc!19sChIJi-ADxAt_jhIRG4EpECdkhKY?authuser=0&hl=zh-TW&rclk=1
ChIJsQOiBGd7jhIRGVVP4OAOD_w,SAID,,False,2,"Name: mqh~
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89/@36.6594943,3.5244882?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafe Boucho
link: https://www.google.com/maps/search/Caf%C3%A8+Boucho/@36.667644599999996,3.5906347999999992?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: swbr mrkt
link: https://www.google.com/maps/search/%D8%B3%D9%88%D8%A8%D8%B1+%D9%85%D8%A7%D8%B1%D9%83%D8%AA/@36.659704399999995,3.5247314999999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,SAID (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNkD9zw9lVWnGoYpASrcLBUs0QQCypanTsKsjoF=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,3,,Open All Days,,"MH9R+3V3 SAID, W26, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/SAID/data=!4m7!3m6!1s0x128e7b6704a203b1:0xfc0f0ee0e04f5519!8m2!3d36.6676369!4d3.5921794!16s%2Fg%2F11mx4r4km8!19sChIJsQOiBGd7jhIRGVVP4OAOD_w?authuser=0&hl=zh-TW&rclk=1
ChIJgyYbv_d7jhIRclXxuovj-1w,Cafe Hattat,,False,2,"Name: CAFETERIA ESCALE
link: https://www.google.com/maps/search/CAFETERIA+ESCALE/@36.666924099999996,3.5919944?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Fast food MATACH
link: https://www.google.com/maps/search/Fast+food+MATACH/@36.66746,3.5920045?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Cafeteria touzastar
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+touzastar/@36.6545357,3.6433052?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Cafe Hattat (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOW5Qwe-bYkOcyp4_XP7j0qjZgDTryqSRnBD9fJ=w408-h493-k-no,Ka Pei Dian ,Ka Pei Dian ,3.5,06:00-21:00,Open All Days,+213 550 70 73 25,"MHCW+GXX Cafe Hattat, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+Hattat/data=!4m7!3m6!1s0x128e7bf7bf1b2683:0x5cfbe38bbaf15572!8m2!3d36.671355!4d3.59747!16s%2Fg%2F11r40qxhmt!19sChIJgyYbv_d7jhIRclXxuovj-1w?authuser=0&hl=zh-TW&rclk=1
ChIJf6Vt0vd7jhIRTj72eT35F0w,mqh~ Hmz@,,False,2,"Name: mqh~ myshyry
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D9%85%D9%8A%D8%B4%D9%8A%D8%B1%D9%8A/@36.720909999999996,3.6201282?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Cafeteria hamdach
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+hamdach/@36.7201381,3.61652?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: mwd Gdhy'y@(lys)
link: https://www.google.com/maps/search/%D9%85%D9%88%D8%A7%D8%AF+%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A9%28%D8%A7%D9%84%D9%8A%D8%A7%D8%B3%29/@36.726528699999996,3.6236748?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,mqh~ Hmz@ (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"PJCC+46X mqh~ Hmz@, Rue Rabah Arif, Si Mustapha, A Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%AD%D9%85%D8%B2%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x128e7bf7d26da57f:0x4c17f93d79f63e4e!8m2!3d36.7203666!4d3.6206244!16s%2Fg%2F11r3l88gzd!19sChIJf6Vt0vd7jhIRTj72eT35F0w?authuser=0&hl=zh-TW&rclk=1
ChIJ_zSuk2B7jhIRACxFSXjHa5Q,Cafeteria hamdach,,False,2,"Name: Cafe habacha
link: https://www.google.com/maps/search/Caf%C3%A9+habacha/@36.6279442,3.6151698999999993?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: mqh~ myshyry
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D9%85%D9%8A%D8%B4%D9%8A%D8%B1%D9%8A/@36.720909999999996,3.6201282?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: mqh~ Hmz@
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%AD%D9%85%D8%B2%D8%A9/@36.7203666,3.6206244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Cafeteria hamdach (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPHYu-ASUs1dvu15uiUnEbdsYFaw4v3mv8AjMcZ=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,4.5,,Open All Days,,"PJC8+3J2 Cafeteria hamdach, Rue Rabah Arif, Si Mustapha, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+hamdach/data=!4m7!3m6!1s0x128e7b6093ae34ff:0x946bc77849452c00!8m2!3d36.7201381!4d3.61652!16s%2Fg%2F11q_bxyfqq!19sChIJ_zSuk2B7jhIRACxFSXjHa5Q?authuser=0&hl=zh-TW&rclk=1
ChIJGWQCuLV9jhIRtSNTwInQvBw,Cafeteria Amine T,,False,2,"Name: cafeteria Bouzid(qhw@ `mw)
link: https://www.google.com/maps/search/caf%C3%A9teria+Bouzid%28%D9%82%D9%87%D9%88%D8%A9+%D8%B9%D9%85%D9%88%29/@36.5600805,3.5980223999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: mqh~ Sfyn
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%B5%D9%81%D9%8A%D8%A7%D9%86/@36.7310028,3.7012259?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Superette le petit marche
link: https://www.google.com/maps/search/Sup%C3%A9rette+le+petit+march%C3%A9/@36.561062799999995,3.6015127000000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Cafeteria
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria/@36.5545689,3.6367948?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafeteria Amine T (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,4,,Open All Days,,"HJ62+5PX Cafeteria Amine T, Lakhdaria, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+Amine+T/data=!4m7!3m6!1s0x128e7db5b8026419:0x1cbcd089c05323b5!8m2!3d36.5605722!4d3.6018413!16s%2Fg%2F11tk053zqr!19sChIJGWQCuLV9jhIRtSNTwInQvBw?authuser=0&hl=zh-TW&rclk=1
ChIJHRtKbtRhjhIRPetucK2EJbY,mqh~ tmrknyT,,False,2,"Name: Aldainin cafe
link: https://www.google.com/maps/search/Aldainin+cafe/@36.56533170000001,3.5918266?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: bwrmjn
link: https://www.google.com/maps/search/%D8%A8%D9%88%D8%B1%D9%85%D8%AC%D8%A7%D9%86/@36.5638541,3.5286448?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafeteria Abdennour
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+Abdennour/@36.5840083,3.4923024999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,mqh~ tmrknyT (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"JF2X+PGW mqh~ tmrknyT, tmrknyT, BouderbalaA Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%AA%D9%85%D8%B1%D9%83%D9%86%D9%8A%D8%B7%E2%80%AD/data=!4m7!3m6!1s0x128e61d46e4a1b1d:0xb62584ad706eeb3d!8m2!3d36.6018718!4d3.4988289!16s%2Fg%2F11rbgk2_hn!19sChIJHRtKbtRhjhIRPetucK2EJbY?authuser=0&hl=zh-TW&rclk=1
ChIJawr6exN5jhIRiN3m4Kd3LxU,mqh~,,False,2,"Name: Cafeteria bacha
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+bacha/@36.6131898,3.7399231?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Cafe et Alimentation
link: https://www.google.com/maps/search/Caf%C3%A9+et+Alimentation/@36.6294529,3.7142262?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Cafe robert
link: https://www.google.com/maps/search/Cafe+robert/@36.6091255,3.7080104999999994?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,mqh~ (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMrRPVqNZJ7vtCZd-XKjIIa5_YxB2-vyPQgSJ5b=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,2.5,24 Xiao Shi Ying Ye ,Open All Days,,"MPJC+68X mqh~, ychhwwtyny,, Chabet el AmeurA Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89%E2%80%AD/data=!4m7!3m6!1s0x128e79137bfa0a6b:0x152f77a7e0e6dd88!8m2!3d36.6806008!4d3.7208651!16s%2Fg%2F11rfv5bd8m!19sChIJawr6exN5jhIRiN3m4Kd3LxU?authuser=0&hl=zh-TW&rclk=1
ChIJ2wgy5z5_jhIRtdZURlVyJKE,mqh~ lshhyd lHwl,,False,2,"Name: Cafeteria rabah Si Lounes
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+rabah+Si+Loun%C3%A9s/@36.637761,3.6950943?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafe Boukerma A
link: https://www.google.com/maps/search/Caf%C3%A9+Boukerma+A/@36.5990535,3.7190212000000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Alimentation Chabla
link: https://www.google.com/maps/search/Alimentation+Chabla/@36.5980054,3.7183743999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Cafe Boukerma S
link: https://www.google.com/maps/search/Caf%C3%A9+Boukerma+S/@36.601848499999996,3.7198655?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,mqh~ lshhyd lHwl (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMK3GHNE5VmfQbwHABGhjLib3c9to8AaPPFCRG3=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,3,,Open All Days,,"JP5C+4CQ mqh~ lshhyd lHwl, Chabet El Ameur, A Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%B4%D9%87%D9%8A%D8%AF+%D9%84%D8%AD%D9%88%D9%84%E2%80%AD/data=!4m7!3m6!1s0x128e7f3ee73208db:0xa12472554654d6b5!8m2!3d36.6078393!4d3.7211027!16s%2Fg%2F11nfw0prt_!19sChIJ2wgy5z5_jhIRtdZURlVyJKE?authuser=0&hl=zh-TW&rclk=1
ChIJ21s_NXVpjhIRwZq95vcDO_4,Imaros jean's coffee drinks,,False,2,,,Imaros jean's coffee drinks (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOEM43w6SlHZoSWON85UmosRDfVNxGYdqCGbD11=w408-h541-k-no,Zheng Liu Ka Pei Ba ,Zheng Liu Ka Pei Ba ,5,,Open All Days,,"QF2V+83P Imaros jean's coffee drinks, Boumerdes, A Er Ji Li Ya ",,https://www.google.com/maps/place/Imaros+jean%27s+coffee+drinks/data=!4m7!3m6!1s0x128e6975353f5bdb:0xfe3b03f7e6bd9ac1!8m2!3d36.7508387!4d3.4930086!16s%2Fg%2F11vkhlw7p9!19sChIJ21s_NXVpjhIRwZq95vcDO_4?authuser=0&hl=zh-TW&rclk=1
ChIJo9btE9N-jhIRlwCNZDpEumU,Cafeteria Kezzadri,,False,2,"Name: Cafeteria rabah Si Lounes
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+rabah+Si+Loun%C3%A9s/@36.637761,3.6950943?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Cafeteria Kezzadri (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,3,,Open All Days,,"JMPW+PG6 Cafeteria Kezzadri, Chabet El Ameur, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+Kezzadri/data=!4m7!3m6!1s0x128e7ed313edd6a3:0x65ba443a648d0097!8m2!3d36.6367944!4d3.696264!16s%2Fg%2F1jkyv2gz3!19sChIJo9btE9N-jhIRlwCNZDpEumU?authuser=0&hl=zh-TW&rclk=1
ChIJfYnrbdp7jhIR5xmYM1rJwDE,Cafe teria,,False,2,"Name: mqh~ myshyry
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D9%85%D9%8A%D8%B4%D9%8A%D8%B1%D9%8A/@36.720909999999996,3.6201282?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Cafeteria Meftah
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+Meftah/@36.724466899999996,3.6681407?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Cafe teria (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMAFZXyoZGF1kvuwbtfXN-ug1bZCgGyocCbNhZT=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,1,,Open All Days,,"PJFF+RX7 Cafe teria, Si-Mustapha, A Er Ji Li Ya ",,https://www.google.com/maps/place/Cafe+teria/data=!4m7!3m6!1s0x128e7bda6deb897d:0x31c0c95a339819e7!8m2!3d36.724528!4d3.6249086!16s%2Fg%2F11h5tgvr75!19sChIJfYnrbdp7jhIR5xmYM1rJwDE?authuser=0&hl=zh-TW&rclk=1
ChIJSW_48YphjhIRV8GnERcJuBg,Cafeteria Riad,,False,2,"Name: mqh~ lkhw@ flH
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%A5%D8%AE%D9%88%D8%A9+%D9%81%D9%84%D8%A7%D8%AD/@36.6243422,3.4780604999999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: mqh~ jzr
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%AC%D8%B2%D8%A7%D8%B1/@36.709620699999995,3.3341618?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Sidahmed
link: https://www.google.com/maps/search/Sidahmed/@36.6279624,3.4808234?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafe El hadj Saad Boulzazene
link: https://www.google.com/maps/search/Caf%C3%A9+El+hadj+Saad+Boulzazene/@36.666880899999995,3.4772154?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafeteria Riad (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNp1fFQ5Lljx099K4Nwzrs0FV8Dyr66YjnTTNVi=w408-h305-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"JFHJ+59J Cafeteria Riad, Unnamed Road, Bouzegza Keddara, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+Riad/data=!4m7!3m6!1s0x128e618af1f86f49:0x18b8091711a7c157!8m2!3d36.6279541!4d3.4808872!16s%2Fg%2F11gmys64fv!19sChIJSW_48YphjhIRV8GnERcJuBg?authuser=0&hl=zh-TW&rclk=1
ChIJUUkLZGB7jhIRRqx2_8xvAWE,qhw@ ftH,,False,1,,,qhw@ ftH (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPLKdFugRW25lw5MO2X8-5G73mDgVJ0w54Yt95g=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"MJPM+958 qhw@ ftH, Direction Djaouna, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%82%D9%87%D9%88%D8%A9+%D9%81%D8%A7%D8%AA%D8%AD%E2%80%AD/data=!4m7!3m6!1s0x128e7b60640b4951:0x61016fccff76ac46!8m2!3d36.6859154!4d3.6329478!16s%2Fg%2F11ssqkjnpf!19sChIJUUkLZGB7jhIRRqx2_8xvAWE?authuser=0&hl=zh-TW&rclk=1
ChIJLUB0SJNljhIRKrUhxaZKDP8,Cafe nacer,,False,1,,,Cafe nacer (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"MG5F+JPR Cafe nacer, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+nacer/data=!4m7!3m6!1s0x128e65934874402d:0xff0c4aa6c521b52a!8m2!3d36.6588045!4d3.5245306!16s%2Fg%2F11v143tgy_!19sChIJLUB0SJNljhIRKrUhxaZKDP8?authuser=0&hl=zh-TW&rclk=1
ChIJe0_Sikd7jhIRhdcoXvnu-aY,Cafeteria touzastar,,False,1,"Name: Cafe Hattat
link: https://www.google.com/maps/search/Caf%C3%A9+Hattat/@36.671355,3.5974700000000004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: STARFOOD COFFEE
link: https://www.google.com/maps/search/STARFOOD+COFFEE/@36.7300018,4.0202561?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: 
link: https://www.google.com/maps/search/%F0%9F%90%B8%F0%9F%90%B8/@36.6613237,3.77862?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafeteria touzastar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOxt6H6Sq8fTSZ-U2hKr5eHhm_UcytM851kiOpS=w533-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"MJ3V+R87 Cafeteria touzastar, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+touzastar/data=!4m7!3m6!1s0x128e7b478ad24f7b:0xa6f9eef95e28d785!8m2!3d36.6545357!4d3.6433052!16s%2Fg%2F11nt32z9xg!19sChIJe0_Sikd7jhIRhdcoXvnu-aY?authuser=0&hl=zh-TW&rclk=1
ChIJh6DOFrN7jhIRPXPyjk0sYpc,Cafe Hakim Kitous,,False,1,"Name: Superette KITOUS RAFIK
link: https://www.google.com/maps/search/Superette+KITOUS+RAFIK/@36.6672467,3.5936525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafe Hattat
link: https://www.google.com/maps/search/Caf%C3%A9+Hattat/@36.671355,3.5974700000000004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Cafe Boucho
link: https://www.google.com/maps/search/Caf%C3%A8+Boucho/@36.667644599999996,3.5906347999999992?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Fateh kherroub
link: https://www.google.com/maps/search/Fateh+kherroub/@36.667605699999996,3.592013299999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafe Hakim Kitous (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,+213 540 81 74 94,"Cafe Hakim Kitous, Stade Municipale, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+Hakim+Kitous/data=!4m7!3m6!1s0x128e7bb316cea087:0x97622c4d8ef2733d!8m2!3d36.6687667!4d3.5943017!16s%2Fg%2F11fklg9h44!19sChIJh6DOFrN7jhIRPXPyjk0sYpc?authuser=0&hl=zh-TW&rclk=1
ChIJB2xq8zl7jhIRjXpQYdcW3CY,Cafe hadid,,False,1,"Name: Cafe Hattat
link: https://www.google.com/maps/search/Caf%C3%A9+Hattat/@36.671355,3.5974700000000004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: shy khDr
link: https://www.google.com/maps/search/%D8%B4%D8%A7%D9%8A+%D8%A7%D8%AE%D8%B6%D8%B1/@36.6672375,3.5936405999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafe hadid (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"MH9V+72W Cafe hadid, Beni Amrane, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+hadid/data=!4m7!3m6!1s0x128e7b39f36a6c07:0x26dc16d761507a8d!8m2!3d36.6682414!4d3.5925706!16s%2Fg%2F11gbwlykl6!19sChIJB2xq8zl7jhIRjXpQYdcW3CY?authuser=0&hl=zh-TW&rclk=1
ChIJJ1tyEQxjjhIRoKMrr-7jQ0Y,CAFE DIDINNE,,False,1,"Name: Debbari
link: https://www.google.com/maps/search/Debbari/@36.7458063,3.5724536999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: SUPERETTE DIDINE
link: https://www.google.com/maps/search/SUP%C3%89RETTE+DIDINE/@36.600555799999995,3.5017540000000005?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafeteria Abdennour
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+Abdennour/@36.5840083,3.4923024999999996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,CAFE DIDINNE (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMNRCIC0nemnLK_8QeCGExcQlvXC7Wz2GakffLk=w408-h725-k-no,Ka Pei Dian ,Ka Pei Dian ,5,06:00-23:00,Open All Days,+213 771 72 72 79,"JG22+6MP CAFE DIDINNE, Drap, A Er Ji Li Ya ",,https://www.google.com/maps/place/CAFE+DIDINNE/data=!4m7!3m6!1s0x128e630c11725b27:0x4643e3eeaf2ba3a0!8m2!3d36.6005828!4d3.5017039!16s%2Fg%2F11q8vyxrfp!19sChIJJ1tyEQxjjhIRoKMrr-7jQ0Y?authuser=0&hl=zh-TW&rclk=1
ChIJUy3odYJnjhIR9mnKi0C25LI,Cafeteria baghdad,,False,1,"Name: qhw@ bqyd
link: https://www.google.com/maps/search/%D9%82%D9%87%D9%88%D8%A9+%D8%A8%D9%82%D8%A7%D9%8A%D8%AF/@36.6410742,3.3700811?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Cafeteria megdoud
link: https://www.google.com/maps/search/Caf%C3%A9teria+megdoud/@36.564720699999995,3.5965556999999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: cafe. pizza. fastfood lHbb
link: https://www.google.com/maps/search/cafe.+pizza.+fastfood+%D9%84%D8%AD%D8%A8%D8%A7%D8%A8/@36.7314249,3.4892475?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafe
link: https://www.google.com/maps/search/Caf%C3%A9/@36.730414599999996,3.4918201?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Cafe baghdad
link: https://www.google.com/maps/search/Caf%C3%A9+baghdad/@36.714258199999996,2.907877?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafeteria baghdad (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,3,24 Xiao Shi Ying Ye ,Open All Days,,"PFCG+MV6 Cafeteria baghdad, N5, Tidjelabine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Cafeteria+baghdad/data=!4m7!3m6!1s0x128e678275e82d53:0xb2e4b6408bca69f6!8m2!3d36.7216556!4d3.4771337!16s%2Fg%2F11rxymdh66!19sChIJUy3odYJnjhIR9mnKi0C25LI?authuser=0&hl=zh-TW&rclk=1
ChIJ82gFlpNhjhIROtRpRMYeDLk,kftry mws~,,False,1,,,kftry mws~ (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMGoSs7yBpe-NvazsKEMIyifcq5o9RZIWTPjkAi=w408-h725-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"JFHX+63 kftry mws~, Bouzegza KeddaraA Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%83%D9%81%D8%AA%D8%B1%D9%8A%D8%A7+%D9%85%D9%88%D8%B3%D9%89%E2%80%AD/data=!4m7!3m6!1s0x128e6193960568f3:0xb90c1ec64469d43a!8m2!3d36.6280267!4d3.4976616!16s%2Fg%2F11kr7rhnlj!19sChIJ82gFlpNhjhIROtRpRMYeDLk?authuser=0&hl=zh-TW&rclk=1
ChIJ-_kIUGtjjhIRI1FOMn29Lq0,mqh~ mrw,,False,1,"Name: mqh~ l`ndlyb
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%B9%D9%86%D8%AF%D9%84%D9%8A%D8%A8/@36.544026099999996,3.4465744999999997?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: mqh~ lHbb coffee
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%A7%D8%AD%D8%A8%D8%A7%D8%A8+coffee/@36.544058199999995,3.4448214?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,mqh~ mrw (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"HFCX+QX mqh~ mrw, BouderbalaA Er Ji Li Ya ",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D9%85%D8%B1%D8%A7%D9%88%E2%80%AD/data=!4m7!3m6!1s0x128e636b5008f9fb:0xad2ebd7d324e5123!8m2!3d36.5715272!4d3.5005631!16s%2Fg%2F11shgdc4zh!19sChIJ-_kIUGtjjhIRI1FOMn29Lq0?authuser=0&hl=zh-TW&rclk=1
