place_id,place_name,about,link
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Coffee,https://lh5.googleusercontent.com/p/AF1QipMjhmNU9cgEAsgkYva8seWek5EH11tgaXzSmKbl=w530-h298-k-no
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,By owner,https://lh5.googleusercontent.com/p/AF1QipMsSCQpkT10wahxI0ex2VRU3XBEFLhDyLmn8QlQ=w298-h298-k-no
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Cr1-h_wBNXVUJHhIDmH6w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=5.9073524&pitch=0&thumbfov=100
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,All,https://lh5.googleusercontent.com/p/AF1QipPZjG8ltXSO8qDJOWHNn4e6h9m56bUm0-GUdPYo=w397-h298-k-no
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,Menu,https://lh5.googleusercontent.com/p/AF1QipMjt0lplE65nLlY5FVSF-U_0KoYTeCGyI871zgC=w397-h298-k-no
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMcOBVALUMG4k1b6Mjr3eMmxB-SntybapYzeXr6=w228-h298-k-no
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,Vibe,https://lh5.googleusercontent.com/p/AF1QipMYbtoMciOS3Pa-tlqHVJmeXZXdaUM6NyZ73SDn=w224-h298-k-no
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,Coffee,https://lh5.googleusercontent.com/p/AF1QipOQ4O_VQ9bmUOqpX6yCiyJYk9R7oFV45PNnAIHS=w230-h298-k-no
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,By owner,https://lh5.googleusercontent.com/p/AF1QipMSjblUI-3TqlXCLPnj7lFqOELNT87aZG6AaX71=w224-h298-k-no
ChIJk-_jVoiAhYAR2QAUEQrwlf8,Iron Horse Coffee Shop,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9TRDODJgcZemwMeY7Y7WQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=222.796&pitch=0&thumbfov=100
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,All,https://lh5.googleusercontent.com/p/AF1QipMvSmeLA-4G-xg3irBOKVdqarwB6ERkCpuYnnFd=w529-h298-k-no
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,Menu,https://lh5.googleusercontent.com/p/AF1QipMoK4GY_RUCmBSval_24qy6Yt_pAO6VdyxDOUu5=w529-h298-k-no
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPJY87saj2wssUXbKiQ8pN0h5NC5eMC2C-pOA1W=w397-h298-k-no
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,Vibe,https://lh5.googleusercontent.com/p/AF1QipNRJJTEsWF6sdjuAqKV-A1tpWkPeR3Ihvh-AW9s=w397-h298-k-no
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,Coffee,https://lh5.googleusercontent.com/p/AF1QipNWZweQ8Aj_goYT1fjMoH2UpAyUxZHSUZw18OX1=w224-h298-k-no
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,By owner,https://lh5.googleusercontent.com/p/AF1QipNx_cTWWGqTx3KT8iX_lem8o0bn7Hd2pD_qsSdx=w298-h298-k-no
ChIJZwyy48iBhYARkQwavM7I9pU,Bluestone Lane SOMA Coffee Shop,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1tTI4aFku_sQCJUBpIrpZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.282394&pitch=0&thumbfov=100
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,All,https://lh5.googleusercontent.com/p/AF1QipO0FVsjLaiq3FgI5mtn5FMt2WCX5Q0Pzs0r80tR=w397-h298-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Latest,https://lh5.googleusercontent.com/p/AF1QipNR1qw2zbKRY0SIoXfdfKxaS-VlvNq-Xh42NDsP=w224-h298-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Videos,https://lh5.googleusercontent.com/p/AF1QipNhGykyIcPmaGvbYXB2HQ6h6-6nlENhUTqsXudz=w224-h398-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Menu,https://lh5.googleusercontent.com/p/AF1QipNBW7L_fLBpXLGSGnKjIw66c6d8JDG30a18nfdm=w229-h298-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNQ9ogCTBO-jjRp6OaFAdlwVo4U0ggB4Xfo1a90=w397-h298-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Vibe,https://lh5.googleusercontent.com/p/AF1QipNpfyIkMjrMCoucYG5xbOWdLnKJFy9zurOgjnFP=w529-h298-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Coffee,https://lh5.googleusercontent.com/p/AF1QipMXJVgPoE0VVI2sYclhY2apeuap0e9TmokUOxRM=w397-h298-k-no
ChIJmZa_nCWBhYAR-gWlk5ZX0r0,Haraz Coffee House,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DtzUFjLfHtRz_9WIn9rk9Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.84819&pitch=0&thumbfov=100
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,All,https://lh5.googleusercontent.com/p/AF1QipNDdXukJzLgO3pKUx88R3yvm8J5usIDk2gCMTcS=w397-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipOd5QqanrjHl4CqKfiHAX9zBR8SxMr2tW1PfUo5=w224-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipPF_oMtvjDm7Jh-jQwk6RSiAv6-GGftgiPtbIP3=w224-h398-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipPfQQswnvdxmC3GsgBeQQDXXdH0lD2nmYA72bda=w529-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMWWFPbOEY23qh7TSiOQprgBSIjbFiOb4lEhE_J=w397-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipMZSzx2hQrw6xSVfL0KGV84ziwQpqV7EkachYBE=w397-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Latte,https://lh5.googleusercontent.com/p/AF1QipOb2964Xr4rYXRhfk99ZoPSK2Xlr07PkBaWQvgW=w298-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipO6x8QcDW98_uuXuwTkHz8vhcgda7a83TjSc0C7=w298-h298-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipMYl_bNs1pC_H3BiZ7xflevbXmVG6Xt_NFxQzXy=w224-h398-k-no
ChIJc21Q5Y-BhYAR56naU_czXE8,Pixlcat Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-maQuPFkElnA8qdyxyEktQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=59.53405&pitch=0&thumbfov=100
ChIJHQQJrNp_j4ARgVd-iTzPfnA,Dento Piano Cafe and Bar,All,https://lh5.googleusercontent.com/p/AF1QipPeSjaAw-vHmCaBhcbFeHkbAPUgGMdVeRXakdM=w397-h298-k-no
ChIJHQQJrNp_j4ARgVd-iTzPfnA,Dento Piano Cafe and Bar,Latest,https://lh5.googleusercontent.com/p/AF1QipOnbI2_rZM2u-QdmEQL_UfbTds01nVHgQ9_2BMC=w224-h298-k-no
ChIJHQQJrNp_j4ARgVd-iTzPfnA,Dento Piano Cafe and Bar,Menu,https://lh5.googleusercontent.com/p/AF1QipOqxwiyS1Q2PaEGat-YO4LsCvnXLGrUhsecztcS=w224-h298-k-no
ChIJHQQJrNp_j4ARgVd-iTzPfnA,Dento Piano Cafe and Bar,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOQoUSzuHEdwiBVA1o8xB3UNvZEmPR1S8hV_6c=w224-h298-k-no
ChIJHQQJrNp_j4ARgVd-iTzPfnA,Dento Piano Cafe and Bar,Vibe,https://lh5.googleusercontent.com/p/AF1QipN7-V_RdRvgcIQhkY947DeeJ_N8GG-juCNoLmxL=w397-h298-k-no
ChIJHQQJrNp_j4ARgVd-iTzPfnA,Dento Piano Cafe and Bar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUilxhcuHgHZbX_xv7EKfA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=158.75777&pitch=0&thumbfov=100
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMTJ5_P3sNKzkI8CMxwpAEO8TtqBk2p7uvXLoXX=w397-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipP-P1-4M7NHDOJdSHu1gkWFqOknD4rbh4iXfHmV=w224-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipOq-VeHxV8MwKSh7lNmRGK8zUvAtA7Vtcx-6NWm=w528-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPgJDmfW8fLWPOYQab_PRKKKf3nZPCuxX9WG-J5=w224-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipNsoDerQ6yh11OIjeamfML5lVPzaCaalBSHMsf8=w397-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Latte,https://lh5.googleusercontent.com/p/AF1QipOALM3OJHcqYEXr8MW-HajX1LUjtxwjvCHyDb1W=w397-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipMPgh3ZVRdC7-8Ac2wwW8Cb7p5cstpclxzmXTlA=w224-h298-k-no
ChIJo4KWMX2AhYARWaFbtenR8Hk,Red Door Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zWRtABI4UoIPWQsxRWB6qg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=195.44286&pitch=0&thumbfov=100
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,All,https://lh5.googleusercontent.com/p/AF1QipMGt0zTJeWSifYCe8TGdMPEQDVoLyDhsCYdD7IH=w529-h298-k-no
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,Latest,https://lh5.googleusercontent.com/p/AF1QipOv4XrxSYvTBj3oyiBK0ZY81kGgLjboWj5_lRoA=w397-h298-k-no
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,Videos,https://lh5.googleusercontent.com/p/AF1QipPyUuMP5ZXU3og_4hKY9IPNF7mL4474ZaW1ke-r=w224-h398-k-no
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,Menu,https://lh5.googleusercontent.com/p/AF1QipPznizdNmHXR0IeN5Ut5rAFDj4usTnlHLSPJSx0=w224-h398-k-no
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOfIt2uv29SkyiWxMo5_5DKqIaN_9lSMhGvQViI=w529-h298-k-no
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,Vibe,https://lh5.googleusercontent.com/p/AF1QipOpLytbOBEZms_Xs0vQVVeBOM3b2pKsI4g-FJ8J=w397-h298-k-no
ChIJ57V0F-iBhYAREpQhurF1JMA,Bean Bar Cafe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Jd-_RpAPeeMnltuqTLDyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=241.10541&pitch=0&thumbfov=100
