place_id,place_name,about,link
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Vibe,https://lh5.googleusercontent.com/p/AF1QipNfgu5XbyLUeH0IBOrcMyPADOx3QdcxMY_JFArq=w224-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Take-out,https://lh5.googleusercontent.com/p/AF1QipMIRSTcgdRBHoyIzfsLWe95QKRjUUyoP6ZJwciu=w238-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipM85mRi2v6Dr3wGseriTWDSpWAKEwPj6OUqrWeu=w224-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Coffee,https://lh5.googleusercontent.com/p/AF1QipMJQHZz_Wnhjo3ISXqUJoWoBHmYtUgyAG8Be2s=w397-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,By owner,https://lh5.googleusercontent.com/p/AF1QipM1dqDNF_fmjmrQ3NxopnXOrp3h5ISVCgHH0KY=w397-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zKDhKHj9rLFpok5wG5T5GQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=84.85864&pitch=0&thumbfov=100
ChIJo3e2-9bs1FQR0tx3wtZfUbA,Signature Organic Coffee,All,https://lh5.googleusercontent.com/p/AF1QipPz9b6Zttjd8yjM0DTYX8Sm63rKdz8jvQMMs0b6=w397-h298-k-no
ChIJo3e2-9bs1FQR0tx3wtZfUbA,Signature Organic Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipOYMkhEHb94OrArrJNzQYdNcMAT6rE2VJlOeMrh=w249-h298-k-no
ChIJo3e2-9bs1FQR0tx3wtZfUbA,Signature Organic Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipN4Ca6isc2ukgPj6-KdijUwpqXPI4j03zBpIcY8=w224-h410-k-no
ChIJo3e2-9bs1FQR0tx3wtZfUbA,Signature Organic Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2OszTUiBC3FLPl3VxtaFAg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.536545&pitch=0&thumbfov=100
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,All,https://lh5.googleusercontent.com/p/AF1QipOneg1tALhTJgXInVtrEt0RebfbRlXOmbNNXIgy=w397-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Latest,https://lh5.googleusercontent.com/p/AF1QipN8kaE1tHTyGe6n8d9FlcjO4kDEwbvrrFXRsvBC=w224-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Menu,https://lh5.googleusercontent.com/p/AF1QipOWE2tu3_LHxNFhCJtQRw8N1z6uT0EBoBKtK4c3=w529-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMOmme_SwLR18yF4icOjXi4ciXuMQaLib8wcurM=w224-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Vibe,https://lh5.googleusercontent.com/p/AF1QipM8ZVzF_FZrfb3fFGS_Xr2UeIUjw2tvAsp6JHGj=w224-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Latte,https://lh5.googleusercontent.com/p/AF1QipP6zfWx8eA2WUzL5Mo7Z3Vlc8Iy4I32YrLfp4wJ=w298-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Coffee,https://lh5.googleusercontent.com/p/AF1QipMSjpyBizYe4QA3XWp42b2AbS26H67BN3IUpbWr=w224-h298-k-no
ChIJu8KZLFG1VIgRRMZhRGJJU3M,Amor Ciego coffee CO.,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkOZbuobbhql0kREjHF8Jg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.52032&pitch=0&thumbfov=100
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,All,https://lh5.googleusercontent.com/p/AF1QipPKZq0-RYd-HvlAdVh5RCkSqxlRnf1DGG-NGZ9r=w397-h298-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Menu,https://lh5.googleusercontent.com/p/AF1QipNg-Mr4X0HtIW4Q_pdKmFn7jzgf5fGCmIa4eTCd=w230-h298-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Videos,https://lh5.googleusercontent.com/p/AF1QipMBD8h2DO1kBuT0bRnP6VdJGWXzrwW1NhJ05wsY=w224-h398-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNnX7pi68Gk64rXLQmJnc2e4Id5Z8-iWGIypoTA=w224-h298-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Vibe,https://lh5.googleusercontent.com/p/AF1QipPhike7bISvR3CdnAJS8Z7fZvxEDKcJbZ9rZIQ=w528-h298-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipMR8Tvr52HZIOozP-FJCcaCJ_vMyox1aLD6MRgt=w224-h398-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Coffee,https://lh5.googleusercontent.com/p/AF1QipM04eI2KEaszl335tXOw7y_w6AgsSB96QMD0hC8=w224-h298-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,By owner,https://lh5.googleusercontent.com/p/AF1QipMt8LZfLwSaRyryXy91y3-TvojrW2nkVVtqgVG4=w230-h298-k-no
ChIJx84ELH8x3YARKojfEOMto1Y,Wood Coffee Co.,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPhhP86c9NuH5yHBRdqas6GAx8HpaDZS-Oun8Nm=w224-h298-k-no-pi-10-ya171.10664-ro-0-fo100
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,All,https://lh5.googleusercontent.com/p/AF1QipOBDvncp6erBRmxy6pG6PeDOCDj_gh44Sjux087=w447-h298-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipOjmBsP4T6F7ZI7USW7S17i-t2j-wv96HQwpcdu=w224-h298-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipPKH6UnJByPXm38lC8BRk5ZLTJ2UbV_aEvJK_SP=w230-h298-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipP4hzhSdLC9NiLNtnaJMQU70G35nar9gFa9JBSk=w447-h298-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipMmJ_bUb9xhKix7hzR45y9sG_WnLZlCZXjwXsTR=w224-h298-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipObea-b6iCc-eDFCKY8va3ryrsgQ22-YvqnmP6i=w224-h336-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipOGhNmPGc1PWic3UHs4XwmRv9jWbwhntOgUCS2V=w224-h336-k-no
ChIJLZ1EZBuV9YgRc7cWKSIOxZo,7 Brew Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yrdE3uBuotnds1pvj-H5GA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.9476&pitch=0&thumbfov=100
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,All,https://lh5.googleusercontent.com/p/AF1QipOyhFsDolPBmQCkLdLIII5_6hsiJjQVSenSc7mM=w397-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Latest,https://lh5.googleusercontent.com/p/AF1QipOl2YL1VOfUr8mR8nxs2WLUZGe7vdvHtPZhJLO0=w224-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Videos,https://lh5.googleusercontent.com/p/AF1QipP_fMOt375gkgnODGsCZ5g1pZXIBU8jnpdbDZ3v=w529-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Menu,https://lh5.googleusercontent.com/p/AF1QipMH58412cCYxW9J9LUgPsp_tUYDJan_RA1DSxFg=w238-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMYGngE64gq5V4PFIRpO9rqcXGPB26jfX6UNxou=w224-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Vibe,https://lh5.googleusercontent.com/p/AF1QipPGhv8S56aEs8K9XS2xflqRyod_cFg5BqSNopCu=w224-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Latte,https://lh5.googleusercontent.com/p/AF1QipOvm3OiZ1LvXcqF_U6LKLptOjXv_2x69pabmUku=w224-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Coffee,https://lh5.googleusercontent.com/p/AF1QipMsUg_-R8_vc6h-8dEE_aMVnxBsSAbbDH5KZuPU=w224-h398-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,By owner,https://lh5.googleusercontent.com/p/AF1QipPJ_wWr7hEU-k5Yiorfc-AFUoBvO67DUGltK6yu=w224-h298-k-no
ChIJ89ceMQB9AIkRoGDQ6LC359I,Be Known Coffee Company,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bmzbCoUwo4LOlb-IsHwmDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=42.695282&pitch=0&thumbfov=100
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,All,https://lh5.googleusercontent.com/p/AF1QipNgYfEIqw2nZ-SWKaR1B9ezH8ivoSrVjPuyMI3H=w447-h298-k-no
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,Menu,https://lh5.googleusercontent.com/p/AF1QipPmVIH4ogs6dBlsa7vUxWMWRBEO5QeohsQ_IbpI=w328-h298-k-no
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,Videos,https://lh5.googleusercontent.com/p/AF1QipNqkDZcKolVpnfytGbrDiewOEvJhCMTWLwOVAw1=w224-h459-k-no
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOvSPQ26JDGmG8UvLfVLEhrNaD0nL4k8l0GWjDK=w238-h298-k-no
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,Vibe,https://lh5.googleusercontent.com/p/AF1QipPi6Sll40IMl5iPblG2RNvDDB-PT8TYUFJlTKN-=w224-h437-k-no
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,By owner,https://lh5.googleusercontent.com/p/AF1QipMH0K2rlqORKuCX9jjyv08XajB-2h7MQTa0ZmwZ=w447-h298-k-no
ChIJ41nOr9uf-4gRzV2DpVGpwAc,VEL,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ormR9Se9CGrnc7_kXR1rJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.133442&pitch=0&thumbfov=100
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,All,https://lh5.googleusercontent.com/p/AF1QipP7V0g0L4AEAXXquy2oUezbUH7nyxAJ1RtgO-8J=w224-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Latest,https://lh5.googleusercontent.com/p/AF1QipPcme0RN7p-H385oVDWDOxb84NCo1y64-vMG6Zf=w529-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Menu,https://lh5.googleusercontent.com/p/AF1QipMGUsJMl5S-cN2XqvOmJ7Lb-lwFl_tqTPi_0SHY=w224-h398-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOkUmpqSJArNjcfT0gEGSV8k7ZarCxCMcz1-scC=w298-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Vibe,https://lh5.googleusercontent.com/p/AF1QipNmklWMRgKbfCcFiPKCBNkPKbGIFUgXAGh4_1eK=w397-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipPEHx32sLn1T4cRfqvNR2_QkfyPv7E2DfzuRsdR=w224-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Latte,https://lh5.googleusercontent.com/p/AF1QipPtjZ2fRzvF1b69pXuVXtdiF8SUcPXhNj1pAY7j=w224-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,Coffee,https://lh5.googleusercontent.com/p/AF1QipOhObxZA9uB_JePbWc1EjlcXYvSUGp04Foa_8sQ=w224-h298-k-no
ChIJ24aPl7-F9YgRgm3JuOLHLeI,Myth & Legend,By owner,https://lh5.googleusercontent.com/p/AF1QipM0qYW12ajaCQyaSj2hcPmRmKG6197L8lmvADCh=w224-h298-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMZf27HoE6ypRyPR7p0qhu6Ukri_oSiBYuG-izi=w397-h298-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipP7uga-1YZ50l2McZEEe8kGthNzrKGUY09r8ihp=w224-h298-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipN6-3TPo_LDFNhM7ZOx1AtNW3d-miBfzWFaf8rJ=w224-h298-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipM4WoTFFGHhpIDThiqpBP1vDsgeOtoYZtarBcuf=w397-h298-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipOpqY-CrlNIoM0w-5rk2xe5jJ16-cixa1o3L9p1=w224-h497-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipNm4Gh7S2ddqK_uUUlibZKY-rRUvIE_hxEu_3cx=w238-h298-k-no
ChIJAQAwMIuKUocR_e2270A9cJA,Logos Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dCAYvbyVQEiQXdDob9bJQQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=3.9084852&pitch=0&thumbfov=100
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,All,https://lh5.googleusercontent.com/p/AF1QipP5BhYILlo8WJCbylGDqEgkZdI3B5SW7iBT3K4s=w248-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Latest,https://lh5.googleusercontent.com/p/AF1QipP8OhswLH7ZRb4066-i5tRTC4htLq9_8CcVXX5R=w397-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Menu,https://lh5.googleusercontent.com/p/AF1QipOcio4x3eZbqwu2ssNDxHbGih7dpjw0aKWjdESD=w224-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNDdZ8ZHZn3NS6U5LMoCjfLOkrn7R_RTDWMFE4P=w224-h385-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Vibe,https://lh5.googleusercontent.com/p/AF1QipNzsZZvYE7RWHHNA1k_hbU0PpQ7A_OsHA9g8LOU=w397-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Take-out,https://lh5.googleusercontent.com/p/AF1QipPjFPTib3IQQMdLzw2-DcxwrdMaGS0w6eq_aLgo=w224-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Coffee,https://lh5.googleusercontent.com/p/AF1QipNepeXFdUc6HZeKr31pxAKvK3kU5JSOjawk85Nh=w224-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,By owner,https://lh5.googleusercontent.com/p/AF1QipMXjvfhh7gJQWnEbpBJcjPrxS-3MSLQk8o8SZDu=w298-h298-k-no
ChIJAV1cKb55hYARvn8EgKZdkMM,SIGNAL Coffee Roasters,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IY-0YrvjXoDZ2DlL7QZ3hA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=331.30646&pitch=0&thumbfov=100
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",All,https://lh5.googleusercontent.com/p/AF1QipP0Xu49uS-BHxZE3TRItYaX_Q6DlNMRFfrfqA6U=w447-h298-k-no
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",Latest,https://lh5.googleusercontent.com/p/AF1QipNGQj9B_akXYwGOQpYo6pMLUc1wUEBMgKfG2BG2=w224-h298-k-no
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",Menu,https://lh5.googleusercontent.com/p/AF1QipMtEhm62s-oyoQGtZgHxypf5moXEoQAjksKvkRw=w224-h298-k-no
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",Food & drink,https://lh5.googleusercontent.com/p/AF1QipN7SAqHDbzLXCCixoC0EFJXsJ1NIDrtlslIdS_m=w307-h298-k-no
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",Take-out,https://lh5.googleusercontent.com/p/AF1QipNYgdylbfcjvQ-S78Ft_5EzSjMj7Athr95EywTO=w364-h298-k-no
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",Coffee,https://lh5.googleusercontent.com/p/AF1QipOgkb7IFryh7uLwbhBnlbE9cIxhz-Le9kQMrrU=w224-h298-k-no
ChIJ25f3Pf8B7ogRyAs4RmWJaiA,"Ellianos Coffee - Tifton, GA",By owner,https://lh5.googleusercontent.com/p/AF1QipN7SAqHDbzLXCCixoC0EFJXsJ1NIDrtlslIdS_m=w307-h298-k-no
ChIJ1T_aBJxjglQRK33Ted_q67g,Cafe al Sociale,All,https://lh5.googleusercontent.com/p/AF1QipOLtCqJxXDzrw6zFFqcySQ8jB-39MLOC0leDC8A=w224-h298-k-no
ChIJ1T_aBJxjglQRK33Ted_q67g,Cafe al Sociale,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNI_wcTLozPwylx1BjIpse2DFBUHvS8D0inbHsv=w224-h298-k-no
ChIJ1T_aBJxjglQRK33Ted_q67g,Cafe al Sociale,Coffee,https://lh5.googleusercontent.com/p/AF1QipPTx6KIaHFFjy8vmHcZc2VrsMiPlwpJxqY3N3Q=w224-h298-k-no
ChIJ1T_aBJxjglQRK33Ted_q67g,Cafe al Sociale,By owner,https://lh5.googleusercontent.com/p/AF1QipP7-R-yUOznXzipU0QYYwbCSalOKS18ygt48JxA=w529-h298-k-no
ChIJ1T_aBJxjglQRK33Ted_q67g,Cafe al Sociale,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KHhe0nwUXUH5JntoXa5S6Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=196.04446&pitch=0&thumbfov=100
ChIJFURNwY1tNYYRl47f7e5U62I,Accent Coffee,All,https://lh5.googleusercontent.com/p/AF1QipOKmmSH8S5Xv3PIIIXlWxM5bx5fTcTizLqKjdv-=w224-h298-k-no
ChIJFURNwY1tNYYRl47f7e5U62I,Accent Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipOPMu1WRinZ1awmJO_bdmy9bDbAhQzEPxPOu-QR=w224-h298-k-no
ChIJFURNwY1tNYYRl47f7e5U62I,Accent Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipMxpqRAV9cQY5smSYccMyf8R8Lp9w6q_47XrPsl=w224-h298-k-no
ChIJFURNwY1tNYYRl47f7e5U62I,Accent Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oPd1U5g42Gc2A8BUWb3TTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.13028&pitch=0&thumbfov=100
ChIJ5cGLxDZxd64RGbpQdnEAu_4,SIG Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMuKsIoQYyfIABOxt9lFNdAr5iMTHFjjamswq9i=w528-h298-k-no
ChIJ5cGLxDZxd64RGbpQdnEAu_4,SIG Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipNnUSUHLqj1_TlyvkrbUkySDhSRp6503UKXQGnF=w894-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",All,https://lh5.googleusercontent.com/p/AF1QipPIqfTR9utu5KazDGwTo0WPzn1qa9QFqLYlQYKp=w224-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Latest,https://lh5.googleusercontent.com/p/AF1QipOOahBo_S3vWPerrpLlFzLWI36PGM-sCoBF59LI=w224-h397-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Menu,https://lh5.googleusercontent.com/p/AF1QipPjqZHIbG96AkBzU9EKTgMdo6-1z9DINrz_pMA=w224-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Food & drink,https://lh5.googleusercontent.com/p/AF1QipOU_bXnshLX5TUUKqlV9xjCOMLNpu6T3wTOE3Cy=w224-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Vibe,https://lh5.googleusercontent.com/p/AF1QipPSx0q1TdKBGVOkGgP75oWJmuNZbh7MqRCeYefv=w224-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Latte,https://lh5.googleusercontent.com/p/AF1QipM0S1SqGFvq-tsfPgmGEgh156DjT1soj4vYo08=w397-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Coffee,https://lh5.googleusercontent.com/p/AF1QipPcuAg4IizkPUDbl09RmLKPsL5-WHYyYb1B-M_1=w224-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",By owner,https://lh5.googleusercontent.com/p/AF1QipOvgtiV-06CKnyCLuPVtifae1Ldq1VIsk-BJ3pW=w447-h298-k-no
ChIJh0zrnVj3NIgRo1VRUV8jMdI,"Coffee, Etc.",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ap5Ugr4lSP_MME1F4kdOrw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.20786&pitch=0&thumbfov=100
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,All,https://lh5.googleusercontent.com/p/AF1QipMydrk6DkJ2-Lt7lTyvuY8e5kjb39XvzUPzOOg0=w224-h338-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Menu,https://lh5.googleusercontent.com/p/AF1QipOnxPF59TU-RZK9b3wkSRh8WoHV_y04rQrJOWVW=w224-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Videos,https://lh5.googleusercontent.com/p/AF1QipNLceuV3uvZ3VS6ixTERT88BiDkpd5LspLsaPFr=w224-h398-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOZUILVxhobGEq970fT-Oexcw3gmzs4O8KsXA1F=w529-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Vibe,https://lh5.googleusercontent.com/p/AF1QipNm4jWmo3LM2pneZ0isdONiFbR4mL8DCwuq1EWT=w397-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Take-out,https://lh5.googleusercontent.com/p/AF1QipOrxn3QjiBdiazTlk6m8sIP3uDKGECE8_pZOF2s=w358-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Milk tea,https://lh5.googleusercontent.com/p/AF1QipO-X9GPLsgVoKe6SXxAKMGHM6IRB3cnHSzJIp2D=w224-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Coffee,https://lh5.googleusercontent.com/p/AF1QipO_iBubECp58dSfClI9NkWOyKvxDNi_85UKqhDg=w224-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,By owner,https://lh5.googleusercontent.com/p/AF1QipOZUILVxhobGEq970fT-Oexcw3gmzs4O8KsXA1F=w529-h298-k-no
ChIJhewNG6u5woARPR3DQJ09Zsc,Coffee Signal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTE9C1bITYQ0buRQZohtHA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.92184&pitch=0&thumbfov=100
